#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
43.1268,57.4507,100.194,271.97
42.8568,44.8384,101.452,213.982
46.2413,54.7807,110.712,272.634
43.6285,57.3097,104.408,285.537
53.1604,47.3958,128.491,232.027
52.2582,47.6083,124.883,230.441
56.2304,44.2869,134.953,215.47
59.4861,41.5359,141.649,204.197
44.5928,55.8219,109.432,269.893
38.4751,62.5469,93.0136,304.144
51.7657,49.0306,119.972,224.655
57.7097,43.1907,133.006,209.267
52.9717,47.5393,126.404,225.468
51.4599,49.5621,120.469,239.28
42.3923,58.5421,100.289,280.958
47.457,53.2548,104.971,250.978
44.8183,56.2037,103.477,278.927
50.4841,50.5379,119.313,239.261
53.189,47.833,123.388,246.368
52.7139,45.6639,126.726,217.879
47.0053,54.0167,115.14,270.397
55.4794,44.5206,132.894,217.906
54.6859,46.2094,134.179,232.402
48.9529,50.0331,121.966,250.726
48.6986,52.3234,115.97,252.612
50.805,50.0337,120.588,245.712
43.1672,35.2753,103.751,171.849
48.645,52.2641,115.968,250.822
52.6514,48.1331,124.609,229.442
49.0181,51.7728,115.202,246.424
49.8799,48.5844,117.052,231.091
50.9664,49.6789,122.036,247.044
47.652,53.37,107.85,261.764
56.4731,44.1291,131.271,224.187
53.4995,47.5224,128.179,232.515
57.6387,43.2017,134.294,205.463
52.8352,48.1868,125.643,227.083
48.1275,52.6924,118.838,254.171
46.6572,53.6387,109.042,263.146
51.2081,49.7464,124.955,246.028
63.5458,37.4762,155.496,186.14
48.8946,52.0505,117.25,253.665
56.9699,43.4442,135.246,215.277
40.1078,60.7311,97.2,291.459
54.2148,46.5696,121.957,230.33
42.8846,58.0729,97.3374,279.255
54.0775,43.245,127.252,214.345
47.1257,53.8342,111.491,249.55
48.9406,52.0814,114.833,264.91
47.584,53.1831,121.175,268.054
40.5615,60.2399,98.7753,299.201
47.4251,53.3518,115.73,268.534
48.8608,52.1612,119.415,259.956
50.2178,50.6194,122.177,239.441
54.5079,46.5141,129.715,228.036
57.7285,43.1045,137.115,213.11
49.7413,50.9431,113.297,252.581
45.0887,55.7493,109.789,282.624
38.4358,62.1623,86.8665,297.565
52.4294,48.5926,123.511,231.902
57.0883,43.1379,133.584,207.267
45.5858,55.1225,108.518,260.783
51.9989,49.0231,123.493,241.775
56.7207,43.679,135.524,207.859
63.5037,37.1702,152.517,177.532
44.7248,55.9949,110.926,270.934
45.2747,55.5669,107.978,269.166
58.5048,40.792,133.7,193.408
46.8325,54.1895,111.643,256.161
52.9268,48.0952,124,235.718
48.7609,51.9675,116.39,242.969
48.3266,52.5759,111.943,257.848
55.4862,44.4172,132.922,225.47
46.4589,54.5631,110.48,258.21
46.5906,54.4314,112.392,262.555
41.0667,59.2652,95.0569,278.661
50.2679,42.2907,120.191,206.245
51.5621,49.1768,124.292,238.892
48.297,52.725,115.462,249.689
46.2816,54.7404,109.944,262.449
50.2234,50.2876,120.779,253.551
43.159,52.4625,107.953,239.844
48.1571,52.8649,114.15,255.202
