#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
43.9265,56.0735,20.4671,34.4903
40.707,59.293,20.0292,36.4264
44.5011,55.4989,20.7828,33.7962
40.8444,59.1556,20.017,36.8745
40.9899,59.0101,20.0166,36.1548
41.7053,46.8793,20.4674,40.2411
39.3864,60.6136,20.0065,38.6718
43.2726,56.7274,20.2306,34.7109
40.0533,59.9467,20.2285,37.9001
42.9352,57.0648,20.4044,35.5291
40.3774,59.6226,20.0212,36.1983
39.8115,60.1885,20.0075,37.3653
39.2812,60.7188,20.0182,37.3361
40.4059,59.5941,20.013,36.0065
40.6583,59.3417,20.0816,36.5634
40.1126,59.8874,20.0376,36.9522
41.0908,58.9092,20.0087,36.3147
45.4728,0.746354,7.93437,1.4209
40.3833,59.6167,20.0068,37.2707
41.8746,47.8428,22.2618,32.1022
42.031,57.969,20.0514,35.6621
16.4554,64.934,10.0071,21.9911
40.521,59.479,20.0148,36.5912
41.8904,52.4495,22.4128,34.2695
42.4922,57.5078,20.0115,34.958
43.0606,56.9394,20.0672,34.6503
44.1774,55.8226,20.552,33.96
42.1051,57.8949,20.0366,35.283
42.2045,57.7955,20.0127,35.82
20.776,25.7578,19.8425,14.0375
41.9131,58.0869,20.0072,35.5366
40.9227,59.0773,20.0253,36.4689
40.902,59.098,20.052,36.1879
39.5937,60.4063,20.0078,37.3454
40.9156,59.0844,20.0111,35.5052
39.4565,60.5435,20.0396,37.7315
41.021,58.979,20.0445,36.0067
39.6586,60.3414,20.0119,37.3351
53.2668,38.2959,23.0468,27.1874
38.6199,61.3801,20.0401,38.3143
41.5744,58.4256,20.4175,35.8491
40.2824,59.7176,20.0239,37.3693
18.9672,22.2796,12.4565,31.5424
41.3461,58.6539,20.0061,35.9337
39.6886,60.3114,20.0067,37.2979
41.3597,58.6403,20.0203,36.1597
47.1955,50.9214,33.5183,39.2077
42.3053,57.6947,20.1486,34.6202
41.0324,58.9676,20.0067,36.1966
41.1185,58.8815,20.0124,35.8478
41.8506,58.1494,20.0288,35.9671
43.2387,56.7613,20.4874,34.187
46.8214,4.23138,12.3612,17.3471
38.656,61.344,20.0158,38.3137
40.0604,59.9396,20.0277,37.0181
43.5039,56.4961,20.5364,35.0002
41.3059,58.6941,20.0088,36.1579
41.3233,58.6767,20.1675,36.1104
40.6426,59.3574,20.0161,37.0647
39.9854,60.0146,20.0269,36.9774
42.0274,57.9726,20.0687,35.4858
41.8828,58.1172,20.0875,35.9847
41.7637,58.2363,20.0201,36.0752
17.9832,35.3767,11.7152,20.0521
41.4575,58.5425,20.0156,36.1223
39.5722,60.4278,20.0775,37.9296
42.0517,57.9483,20.0573,35.6116
40.7449,59.2551,20.0489,36.9156
41.0968,58.9032,20.021,35.9835
40.3192,59.6808,20.2451,36.875
42.1742,57.8258,20.0442,34.9911
41.3916,58.6084,20.0325,35.7284
40.5898,59.4102,20.0214,36.8955
39.4986,60.5014,20.0336,37.9584
44.1819,55.8181,20.5595,34.4116
42.2083,57.7917,20.0164,35.5577
41.2221,58.7779,20.4388,36.1988
42.751,57.249,20.0089,34.9471
40.119,59.881,20.0324,36.5523
43.1493,56.8507,20.0344,34.4464
39.8475,60.1525,20.0361,36.7146
40.5383,59.4617,20.0421,36.8192
41.3129,58.6871,20.0393,36.0991
43.1187,56.8813,20.0426,34.666
41.0156,58.9844,20.0103,36.3796
40.4108,59.5892,20.0083,37.4423
40.2709,59.7291,20.0312,36.7908
40.545,59.455,20.0234,36.5885
42.0237,57.9763,20.2035,35.7123
40.9244,59.0756,20.0098,37.0625
41.0568,58.9432,20.1538,36.5793
40.4959,59.5041,20.0354,36.31
50.5381,32.0826,21.5242,32.5507
41.1563,58.8437,20.0288,36.5626
40.9874,59.0126,20.0456,36.0758
39.7441,60.2559,20.019,37.3576
41.2222,58.7778,20.0659,36.1423
41.9384,58.0616,20.0752,35.6458
40.764,59.236,20.0159,36.6307
40.7655,59.2345,20.0388,36.8077
41.0424,58.9576,20.0219,36.7269
43.0437,56.9563,20.1076,34.87
42.4418,57.5582,20.0171,35.8471
39.4606,60.5394,20.0075,38.7291
38.9118,61.0882,20.0148,37.8036
40.6687,59.3313,20.0661,37.0852
41.97,58.03,20.0109,35.2552
40.5388,59.4612,20.0519,36.9746
40.8904,59.1096,20.0427,36.4889
42.2023,57.7977,20.05,35.163
40.0862,59.9138,20.0573,37.5877
41.2578,58.7422,20.0839,36.8505
43.2737,56.7263,20.0196,34.0295
39.161,60.839,20.0131,38.0538
39.9427,60.0573,20.0125,37.1639
42.0391,57.9609,20.1488,35.1555
44.7748,55.2252,21.1094,33.8153
58.5743,18.8077,33.1105,20.8905
40.6853,59.3147,20.0393,36.3738
40.8936,59.1064,20.0071,36.9551
61.5485,29.8523,17.7987,12.4333
41.1381,58.8619,20.0133,36.807
40.338,59.662,20.0372,36.9628
41.8256,58.1744,20.0341,35.1157
41.2003,58.7997,20.0213,35.5506
41.7065,58.2935,20.162,35.5445
41.7005,58.2995,20.0461,35.9596
41.7917,58.2083,20.0189,36.0758
43.1908,56.8092,20.1423,34.911
41.4021,25.5779,20.0691,48.0162
40.9636,59.0364,20.0097,37.091
41.753,58.247,20.0385,36.1843
42.68,57.32,20.0304,35.0278
41.2271,58.7729,20.0131,35.4613
41.5943,58.4057,20.0605,35.2216
40.7436,59.2564,20.0109,36.9685
39.7035,60.2965,20.0128,37.3439
71.9951,19.4844,31.3477,20.8279
41.2118,58.7882,20.0391,36.2194
18.2909,52.0492,10.3208,12.464
41.9527,58.0473,20.0158,35.4543
41.7419,58.2581,20.0184,35.3425
42.0024,57.9976,20.0138,35.2303
41.9404,58.0596,20.05,35.4564
40.5933,59.4067,20.0171,37.4019
41.3998,58.6002,20.0828,36.3095
41.4356,58.5644,20.0133,35.6229
42.4196,57.5804,20.367,34.8937
27.0138,47.2664,10.4522,21.926
41.2772,58.7228,20.0258,36.3407
40.8283,59.1717,20.0692,36.5829
41.4569,58.5431,20.0465,36.1022
41.4772,58.5228,20.0324,35.7508
41.9615,58.0385,20.1112,35.8324
37.2622,29.2034,13.3741,39.0447
42.0423,57.9577,20.0201,35.3
42.5837,57.4163,20.0189,35.4192
38.9542,41.5207,14.6625,20.3551
39.112,60.888,20.0252,37.5859
42.9704,57.0296,20.0132,35.1691
40.7215,59.2785,20.0386,36.6501
57.7871,42.2129,23.9654,26.9452
42.2326,57.7674,20.0111,35.4699
40.31,59.69,20.0054,36.3114
41.289,58.711,20.0332,36.1132
41.044,58.956,20.0287,36.6983
40.6105,59.3895,20.0065,36.6466
41.0802,58.9198,20.0626,36.0324
40.2518,59.7482,20.091,37.4322
40.6841,59.3159,20.0086,36.0118
42.9037,47.1279,20.8289,39.6682
41.7588,58.2412,20.0214,36.0643
41.2908,58.7092,20.0869,36.2295
41.9662,58.0338,20.0115,35.5653
41.5456,58.4544,20.0511,36.2059
41.5731,58.4269,20.0226,36.1587
40.0895,59.9105,20.0098,37.9447
40.173,59.827,20.0311,37.6291
41.4621,58.5379,20.0304,35.9644
41.0227,58.9773,20.0098,36.4842
41.3444,58.6556,20.0485,35.9518
41.8468,58.1532,20.0275,35.2779
42.5038,57.4962,20.0401,34.8756
41.2669,58.7331,20.0438,35.4908
40.8655,59.1345,20.0154,36.2989
38.9844,61.0156,20.0107,38.6902
41.6662,58.3338,20.0584,35.6898
40.8478,59.1522,20.0317,36.7128
41.2957,58.7043,20.0456,36.1172
41.0084,58.9916,20.0346,35.7235
41.5338,58.4662,20.0166,36.2954
40.5085,59.4915,20.0342,36.4422
40.6184,59.3816,20.0392,36.8634
40.0652,59.9348,20.0984,37.2836
41.6494,58.3506,20.0072,35.8292
42.0568,57.9432,20.0153,35.8306
41.3627,58.6373,20.024,36.0839
39.9771,60.0229,20.0095,38.2617
46.6986,38.1593,29.5608,31.6389
41.1491,58.8509,20.0102,36.2628
