#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.454541,0,0.359202,0
0.00211584,0,0.000646379,0
0.00538269,0,0.000632906,0
0.520999,0,0.456727,0
0.43668,0,0.351835,0
0.520999,0,0.471801,0
0.520999,0,0.288189,0
0.520999,0,0.383686,0
0.520999,0,0.434018,0
0.520999,0,0.457079,0
0.435412,0.0855869,0.381373,0.0860526
0.520999,0,0.551815,0
0.230182,0,0.251688,0
0.520999,0,0.447268,0
0.098805,0,0.0574991,0
0.424842,0,0.353585,0
0.520999,0,0.347425,0
0.322183,0.198816,0.271151,0.31212
0.520999,0,0.344992,0
0.520999,0,0.324076,0
0.436236,0,0.267473,0
0.520999,0,0.363394,0
0.355198,0,0.427106,0
0.448763,0.072236,0.289375,0.0787734
0.320548,0,0.391026,0
0.388368,0,0.451566,0
0.100747,0,0.0602038,0
0.00246364,0,0.000738337,0
0.269424,0,0.324691,0
0.420305,0.100694,0.246083,0.122903
0.35524,0,0.35518,0
0.520999,0,0.315566,0
0.355454,0.165545,0.20559,0.239041
0.287672,0,0.243577,0
0.520999,0,0.476027,0
0.385449,0.13555,0.26946,0.146539
0.485187,0.0358117,0.52716,0.0158008
0.520999,0,0.542662,0
0.00335472,0,0.000873116,0
0.520999,0,0.266774,0
0.520999,0,0.360797,0
0.520999,0,0.403682,0
0.317331,0,0.302559,0
0.520999,0,0.404136,0
0.00471126,0,0.00101062,0
0.307298,0.213701,0.390694,0.223621
0.462208,0.0587906,0.419317,0.0598194
0.0523663,0,0.0174737,0
0.401165,0.119834,0.240698,0.19904
0.262168,0,0.211265,0
0.520999,0,0.494681,0
0.520999,0,0.398149,0
0.42074,0,0.454235,0
0.395104,0.125895,0.392624,0.107577
0.381483,0.139516,0.462634,0.164079
0.505678,0.0153206,0.481961,0.00588565
0.00685579,0,0.00104571,0
0.440458,0,0.28481,0
0.214068,0,0.223803,0
0.241774,0,0.25302,0
0.0224865,0.298686,0.00324363,0.8438
0.494832,0.0261665,0.329399,0.0147968
0.489438,0.0315606,0.350136,0.0168443
0.453866,0.0671328,0.372746,0.0690954
0.292513,0,0.256149,0
0.248103,0,0.283953,0
0.520999,0,0.535494,0
0.00295143,0,0.000725163,0
0.520999,0,0.414133,0
0.408217,0,0.482435,0
0.520999,0,0.393447,0
0.00445521,0,0.00125928,0
0.334567,0,0.454301,0
0.520999,0,0.3851,0
0.367803,0.153196,0.173967,0.289654
0.290139,0,0.253819,0
0.520999,0,0.409077,0
0.00530595,0,0.00119546,0
0.46255,0.0584485,0.260039,0.0538075
0.348808,0,0.471377,0
0.27654,0,0.337912,0
0.44484,0,0.415399,0
0.520999,0,0.419659,0
0.000371828,0,0.000101353,0
0.520999,0,0.34617,0
0.298695,0,0.328009,0
0.274973,0,0.335264,0
0.520999,0,0.528896,0
0.417807,0,0.233864,0
0.46519,0.0558085,0.410865,0.0494676
0.00430355,0,0.00112549,0
0.520999,0,0.471995,0
0.00486562,0,0.000560818,0
0.136909,0,0.104376,0
0.4215,0,0.393415,0
0.344414,0,0.360926,0
0.357456,0,0.400076,0
0.520999,0,0.365192,0
0.520999,0,0.401932,0
0.00197147,0,0.000408792,0
0.00464685,0,0.00089999,0
0.435247,0.0857521,0.398463,0.0824568
0.520999,0,0.485121,0
0.341844,0,0.429207,0
0.348359,0,0.48311,0
0.289709,0,0.364094,0
0.00438921,0,0.000871788,0
0.00231285,0,0.00059416,0
0.520999,0,0.415255,0
0.520999,0,0.486795,0
0.299381,0,0.382946,0
0.420235,0,0.496756,0
0.00229937,0,0.00060205,0
0.291677,0,0.367552,0
0.359368,0,0.274304,0
0.504584,0.0164147,0.357816,0.00662445
0.520999,0,0.580163,0
0.00379039,0,0.000969301,0
0.520999,0,0.39289,0
0.383099,0,0.425677,0
0.388436,0,0.314302,0
0.520999,0,0.393474,0
0.337001,0.183998,0.193124,0.319433
0.0127034,0.324708,0.00165436,0.955313
0.520999,0,0.43676,0
0.374513,0,0.421748,0
0.0635533,0,0.0249376,0
0.3676,0,0.292643,0
0.520999,0,0.633829,0
0.274615,0,0.334765,0
0.520999,0,0.435585,0
0.0964602,0,0.0553712,0
0.202573,0,0.204154,0
0.313673,0,0.411481,0
0.297745,0,0.37992,0
0.520999,0,0.381087,0
0.368497,0.152501,0.427084,0.198067
0.344871,0,0.475617,0
0.160759,0.360239,0.0890265,0.77185
0.00133204,0,0.000477604,0
0.278268,0,0.341713,0
0.520999,0,0.353282,0
0.520999,0,0.368962,0
0.451074,0,0.471958,0
0.321221,0.199778,0.173164,0.177897
0.520999,0,0.267583,0
0.219701,0,0.219875,0
0.520999,0,0.472003,0
0.134682,0,0.10148,0
0.291277,0,0.366835,0
0.520999,0,0.422368,0
0.520999,0,0.421191,0
0.00479556,0,0.000558271,0
0.330138,0,0.444948,0
0.520999,0,0.45379,0
0.201459,0,0.202798,0
0.212255,0,0.210509,0
0.323415,0,0.311332,0
0.482179,0.0388199,0.330315,0.0292682
0.445329,0,0.437374,0
0.520999,0,0.501982,0
0.00780752,0,0.00122005,0
0.330686,0,0.446257,0
0.423692,0,0.435471,0
0.520999,0,0.457556,0
0.190073,0,0.183568,0
0.294886,0,0.373888,0
0.241197,0,0.271348,0
0.423748,0,0.338602,0
0.30351,0,0.321874,0
0.475905,0.0450944,0.407334,0.0237124
0.310748,0,0.282368,0
0.520999,0,0.422239,0
0.199603,0,0.199611,0
0.520999,0,0.402262,0
0.520999,0,0.50497,0
0.00360877,0,0.000926152,0
0.336589,0,0.268019,0
0.280128,0,0.344251,0
0.456703,0,0.356085,0
0.348319,0,0.333454,0
0.00375463,0,0.000484882,0
0.520999,0,0.36165,0
0.339886,0,0.334672,0
0.408984,0.112015,0.256706,0.144034
0.350615,0,0.487555,0
0.520999,0,0.438005,0
0.257961,0,0.302597,0
