#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
46.5632,53.2728,111.112,253.54
51.3076,48.6924,122.825,240.686
51.6862,48.3138,118.325,237.87
41.9286,57.0277,99.9187,285.774
50.0806,49.2304,119.473,244.103
50.8974,49.0022,115.415,230.611
42.336,57.664,101.167,274.545
50.9169,48.8658,125.307,240.897
56.6187,43.0718,137.466,211.791
51.8961,48.1039,123.745,235.064
43.2936,56.4882,100.958,282.554
38.0146,61.8834,91.5324,313.321
46.7807,52.7525,107.806,264.315
44.9303,54.6514,104.632,270.401
51.4843,47.689,125.677,232.818
38.121,54.8322,88.3386,229.234
49.9351,49.3293,119.461,241.721
53.4147,46.1069,124.443,227.189
52.1738,47.7559,121.611,239.954
59.45,40.333,140.62,196.245
63.4395,36.4748,153.657,174.197
54.106,45.8234,131.485,222.154
49.7687,50.0635,114.543,237.397
48.6147,42.9271,111.693,205.882
48.3339,51.6661,114.154,255.436
48.4176,51.3753,111.909,258.148
52.2602,47.7398,124.688,236.853
40.0964,55.7257,94.0455,277.384
46.5077,53.4088,109.484,265.54
46.1887,53.6988,106.992,259.532
53.2308,45.8378,126.601,225.342
58.199,41.801,138.439,203.552
43.8559,55.9982,104.76,278.763
50.488,48.9753,122.995,235.622
45.332,54.5292,109.555,267.832
38.6658,61.1024,95.4064,295.962
47.2662,52.5671,110.766,258.51
47.1901,52.8099,111.117,259.835
56.8898,43.1102,134.281,219.904
46.6809,53.3191,109.369,264.551
53.9047,45.9449,130.973,227.753
48.0034,51.9966,113.265,250.666
50.6963,47.3619,118.108,226.704
42.5216,57.2644,104.303,277.678
53.2897,45.9002,126.331,224.38
50.474,48.7522,119.602,242.69
47.8536,52.1464,111.356,256.576
51.9117,47.9976,120.863,230.516
40.8709,58.5652,93.0571,284.197
48.0194,51.827,114.973,240.368
50.9527,48.8395,119.572,238.966
46.2823,53.489,114.135,263.846
56.7559,43.0473,138.119,205.872
56.8876,42.7523,139.977,202.664
55.3038,44.6962,130.795,215.126
55.4304,44.0586,132.307,208.936
63.0303,36.0868,150.813,169.908
47.2954,52.7046,116.618,265.292
52.0281,47.7913,124.866,238.215
52.5163,47.3858,125.914,231.824
45.4846,54.1717,109.922,259.829
49.9227,50.0773,118.574,241.393
45.0581,54.9419,105.076,261.208
44.8917,55.1083,114.449,267.727
